timestamp,biogas,biomass,geo,hydro,imports,nuclear,smhydro,solarpv,solarth,thermal,wind,carbon
2018-07-09 01:00:00+00:00,218,359,984,4049,7710,2276,607,3749,0,15735,4268,11286.543
2018-07-09 02:00:00+00:00,218,360,986,4288,8803,2277,609,803,0,16443,4293,11974.337
2018-07-09 03:00:00+00:00,219,356,990,4152,9417,2277,609,0,0,15656,4449,11844.174
2018-07-09 04:00:00+00:00,219,360,993,3831,9577,2277,575,0,0,14441,4356,11344.529
2018-07-09 05:00:00+00:00,217,345,992,3197,9970,2277,533,0,0,11959,4264,10348.775
2018-07-09 06:00:00+00:00,217,338,991,2582,9880,2277,483,0,0,9743,4009,9261.779
2018-07-09 07:00:00+00:00,217,336,993,2514,8930,2277,382,0,0,8909,3863,8442.229
2018-07-09 08:00:00+00:00,217,335,996,2358,8200,2276,374,0,0,8233,3900,7797.813
2018-07-09 09:00:00+00:00,218,334,997,2325,7639,2275,373,0,0,8950,3735,7880.668
2018-07-09 10:00:00+00:00,218,339,999,2329,7148,2274,376,0,0,7884,3653,7161.008
2018-07-09 11:00:00+00:00,218,343,998,2449,7264,2274,379,0,0,8061,3481,7295.295
2018-07-09 12:00:00+00:00,217,351,999,2602,8038,2276,506,0,0,8301,3247,7754.603
2018-07-09 13:00:00+00:00,216,369,1000,2599,9069,2277,512,480,0,8332,3108,8255.422
2018-07-09 14:00:00+00:00,218,381,997,2678,8501,2277,417,3045,0,8530,2676,8209.656
2018-07-09 15:00:00+00:00,216,388,990,2441,8027,2278,360,5365,0,8917,2287,8280.555
2018-07-09 16:00:00+00:00,215,365,987,2438,7765,2279,349,7006,29,9231,2048,8378.015
2018-07-09 17:00:00+00:00,216,351,983,2502,7558,2278,348,7303,241,11041,1925,9148.097
2018-07-09 18:00:00+00:00,214,363,962,2436,6134,2278,347,8261,335,12756,2000,9362.666
2018-07-09 19:00:00+00:00,213,385,939,2576,6609,2277,348,8355,288,13601,1955,9978.933
2018-07-09 20:00:00+00:00,215,392,932,2715,7469,2275,469,7681,198,14776,2066,10886.42
2018-07-09 21:00:00+00:00,216,391,939,3151,7475,2274,522,7340,164,15483,2426,11210.811
2018-07-09 22:00:00+00:00,217,393,944,3496,7113,2275,523,7414,217,15832,2812,11223.818
2018-07-09 23:00:00+00:00,218,392,943,3766,7627,2276,585,7136,228,15349,3177,11220.699
2018-07-10 00:00:00+00:00,219,391,943,4059,8292,2278,610,5906,236,15453,3501,11516.183
2018-07-10 01:00:00+00:00,222,390,967,4520,9129,2279,624,3681,140,16216,3613,12149.272
2018-07-10 02:00:00+00:00,226,391,981,4985,9787,2279,621,752,6,17001,3720,12679.409
2018-07-10 03:00:00+00:00,226,391,985,4488,9910,2279,600,0,0,16965,3837,12682.405
2018-07-10 04:00:00+00:00,225,391,988,4057,10534,2276,583,0,0,15263,3600,12158.931
2018-07-10 05:00:00+00:00,223,376,992,3447,10667,2276,545,0,0,12665,3530,10992.879
2018-07-10 06:00:00+00:00,223,368,994,2916,10156,2276,482,0,0,10610,3561,9796.396
2018-07-10 07:00:00+00:00,224,365,995,2574,10006,2275,313,0,0,9079,3486,9007.779
2018-07-10 08:00:00+00:00,224,367,995,2358,9160,2275,314,0,0,8513,3370,8361.525
2018-07-10 09:00:00+00:00,224,369,993,2338,9105,2275,322,0,0,9162,2662,8633.098
2018-07-10 10:00:00+00:00,225,368,995,2286,9234,2275,319,0,0,8691,1544,8456.439
2018-07-10 11:00:00+00:00,224,369,995,2326,9502,2275,323,0,0,8936,1126,8686.568
2018-07-10 12:00:00+00:00,223,377,996,2526,10208,2275,484,0,0,8984,987,9026.796
2018-07-10 13:00:00+00:00,222,385,989,2539,10719,2275,492,556,0,9275,917,9418.339
2018-07-10 14:00:00+00:00,219,386,968,2598,10148,2275,377,2393,52,9833,872,9507.773
2018-07-10 15:00:00+00:00,220,389,969,2555,9611,2275,331,4436,289,9713,599,9307.439
2018-07-10 16:00:00+00:00,222,384,959,2418,8995,2276,327,6043,455,9978,429,9229.632
2018-07-10 17:00:00+00:00,221,380,955,2496,7805,2276,329,7646,558,10977,221,9237.553
2018-07-10 18:00:00+00:00,221,380,933,2569,7861,2276,327,8458,607,11636,141,9608.542
2018-07-10 19:00:00+00:00,223,388,927,2701,8075,2276,329,8451,619,12940,116,10318.216
2018-07-10 20:00:00+00:00,223,404,924,3089,8446,2276,381,7936,616,14250,265,11082.16
2018-07-10 21:00:00+00:00,222,417,925,3565,8099,2277,460,7830,571,15087,511,11321.381
2018-07-10 22:00:00+00:00,221,419,946,3551,7786,2275,563,8263,624,15042,1142,11190.144
2018-07-10 23:00:00+00:00,222,421,945,3935,7725,2273,590,7887,571,15214,1724,11234.266
2018-07-11 00:00:00+00:00,225,417,944,4212,8154,2275,643,6415,292,15758,2273,11615.412
2018-07-11 01:00:00+00:00,226,389,959,4813,9125,2275,618,3630,116,16583,2480,12304.571
2018-07-11 02:00:00+00:00,228,390,970,4888,9559,2274,602,853,0,17252,2922,12689.146
2018-07-11 03:00:00+00:00,228,390,974,4793,10239,2274,599,0,0,16238,3167,12481.698
2018-07-11 04:00:00+00:00,227,389,980,3797,10794,2274,564,0,0,15085,3123,12184.721
2018-07-11 05:00:00+00:00,225,372,983,3213,11000,2271,560,0,0,12578,2943,11092.422
2018-07-11 06:00:00+00:00,220,364,984,3007,10181,2271,514,0,0,10715,2709,9844.999
2018-07-11 07:00:00+00:00,222,364,985,2656,9706,2270,412,0,0,9721,2456,9161.651
2018-07-11 08:00:00+00:00,224,364,985,2333,9271,2269,375,0,0,9179,2090,8707.185
2018-07-11 09:00:00+00:00,223,366,985,2314,8640,2269,334,0,0,9841,1881,8732.457
2018-07-11 10:00:00+00:00,222,367,986,2309,8492,2266,335,0,0,8718,1545,8135.412
2018-07-11 11:00:00+00:00,223,371,987,2299,8588,2261,369,0,0,8921,1256,8271.367
2018-07-11 12:00:00+00:00,224,378,990,2721,8749,2262,414,0,0,9535,907,8631.123
2018-07-11 13:00:00+00:00,223,392,990,2553,9308,2264,419,759,0,9881,628,9077.765
2018-07-11 14:00:00+00:00,220,392,987,2678,8852,2267,367,3410,0,9240,557,8693.466
2018-07-11 15:00:00+00:00,214,390,982,2406,7489,2268,351,5514,0,10287,392,8665.503
2018-07-11 16:00:00+00:00,213,385,978,2454,6909,2270,348,7016,0,10778,277,8702.318
2018-07-11 17:00:00+00:00,211,378,974,2707,6966,2271,348,7609,74,11377,247,9036.121
2018-07-11 18:00:00+00:00,210,387,949,2818,7143,2271,402,7786,206,12380,281,9598.728
2018-07-11 19:00:00+00:00,210,388,949,2842,7370,2271,459,8761,247,12826,271,9955.784
2018-07-11 20:00:00+00:00,214,388,947,2995,7751,2271,473,8788,249,13875,282,10621.375
2018-07-11 21:00:00+00:00,220,386,945,3604,7646,2269,472,8235,217,15388,315,11261.422
2018-07-11 22:00:00+00:00,221,390,940,3879,8298,2266,535,7261,187,16547,485,12055.909
2018-07-11 23:00:00+00:00,221,391,936,4352,9411,2266,553,5809,173,17042,782,12725.178
2018-07-12 00:00:00+00:00,220,424,935,4689,9180,2266,557,4376,177,18249,1028,13133.577
2018-07-12 01:00:00+00:00,223,433,945,4819,9782,2267,600,2786,72,18434,1079,13419.088
2018-07-12 02:00:00+00:00,224,395,970,4962,9892,2269,636,818,0,19162,803,13707.664
2018-07-12 03:00:00+00:00,221,387,976,4870,10510,2270,631,155,0,18367,824,13578.777
2018-07-12 04:00:00+00:00,223,391,979,4112,11181,2269,568,147,0,16597,1207,13051.689
2018-07-12 05:00:00+00:00,221,375,981,3677,10315,2269,511,148,0,14194,1790,11537.732
2018-07-12 06:00:00+00:00,221,365,981,2958,10655,2270,483,147,0,11511,1790,10426.407
2018-07-12 07:00:00+00:00,218,366,982,2649,9707,2270,371,148,0,10594,1894,9570.822
2018-07-12 08:00:00+00:00,221,366,985,2431,9390,2269,332,148,0,9774,1768,9042.486
2018-07-12 09:00:00+00:00,221,368,988,2429,8737,2268,331,148,0,10311,1670,9001.177
2018-07-12 10:00:00+00:00,221,368,989,2444,8510,2266,334,147,0,9153,1611,8355.707
2018-07-12 11:00:00+00:00,222,370,991,2388,8475,2265,333,146,0,9433,1524,8470.787
2018-07-12 12:00:00+00:00,221,379,992,2562,8744,2266,396,102,0,9756,1454,8742.768
2018-07-12 13:00:00+00:00,222,392,992,2652,9284,2267,422,531,0,10201,1168,9213.395
2018-07-12 14:00:00+00:00,221,392,989,2679,8241,2266,365,2389,0,11278,842,9332.308
2018-07-12 15:00:00+00:00,217,394,981,2252,7750,2267,365,5654,0,10259,831,8781.999
2018-07-12 16:00:00+00:00,221,388,977,2260,7660,2269,362,6572,0,10693,835,8986.925
2018-07-12 17:00:00+00:00,220,385,973,2426,6903,2270,364,7363,7,12131,808,9358.027
2018-07-12 18:00:00+00:00,217,380,949,2393,7066,2269,419,7829,83,13005,750,9860.593
2018-07-12 19:00:00+00:00,216,389,946,2535,7567,2268,462,8252,144,13298,810,10246.416
2018-07-12 20:00:00+00:00,219,393,949,2989,7468,2265,498,8513,228,13990,1015,10546.574
2018-07-12 21:00:00+00:00,221,431,951,3235,7309,2264,514,8099,206,15537,1059,11192.201
2018-07-12 22:00:00+00:00,221,392,953,3815,7373,2262,566,7648,185,16328,1308,11567.242
2018-07-12 23:00:00+00:00,222,436,955,4274,8049,2263,604,6694,172,16766,1450,12045.484
2018-07-13 00:00:00+00:00,222,395,958,4338,9065,2265,605,5313,170,17027,1694,12553.407
2018-07-13 01:00:00+00:00,222,390,970,4630,10292,2265,645,2835,62,17235,1828,13086.581
2018-07-13 02:00:00+00:00,223,392,991,4699,10817,2267,646,624,0,17540,1847,13363.868
2018-07-13 03:00:00+00:00,221,394,990,4581,10862,2269,624,0,0,17146,2096,13172.956
2018-07-13 04:00:00+00:00,221,390,996,4012,11075,2269,592,0,0,15855,2238,12661.533
2018-07-13 05:00:00+00:00,221,336,998,3264,10641,2271,505,0,0,14276,2050,11708.65
2018-07-13 06:00:00+00:00,222,326,998,2926,10252,2273,478,0,0,12179,1888,10545.443
2018-07-13 07:00:00+00:00,220,321,999,2434,9656,2270,326,0,0,11728,1595,10059.208
2018-07-13 08:00:00+00:00,221,323,1000,2143,9324,2269,330,0,0,10857,1431,9499.573
2018-07-13 09:00:00+00:00,221,325,1001,2302,8735,2267,326,0,0,11048,1393,9325.914
2018-07-13 10:00:00+00:00,221,328,1002,2254,8574,2266,328,0,0,9536,1490,8546.354
2018-07-13 11:00:00+00:00,221,333,1002,2270,8352,2263,327,0,0,9789,1493,8566.753
2018-07-13 12:00:00+00:00,221,350,1003,2257,8637,2264,386,0,0,10308,1494,8942.008
2018-07-13 13:00:00+00:00,220,362,922,2541,9143,2264,411,642,0,10440,1296,9258.124
2018-07-13 14:00:00+00:00,220,363,782,2645,8002,2266,360,3475,0,10455,1200,8877.751
2018-07-13 15:00:00+00:00,221,363,780,2364,7600,2267,354,6517,48,9744,962,8501.342
2018-07-13 16:00:00+00:00,221,364,778,2452,7070,2269,351,8073,158,10135,713,8518.807
2018-07-13 17:00:00+00:00,221,359,778,2731,6863,2270,352,9028,255,10482,644,8634.036
2018-07-13 18:00:00+00:00,220,352,770,2602,6367,2270,402,9526,374,11896,605,9097.56
2018-07-13 19:00:00+00:00,221,358,706,2779,7348,2270,468,9523,344,12072,703,9619.864
2018-07-13 20:00:00+00:00,222,367,737,2844,8303,2269,475,9218,264,12934,861,10441.962
2018-07-13 21:00:00+00:00,223,366,748,3089,7803,2269,565,8895,256,14334,969,10862.626
2018-07-13 22:00:00+00:00,221,367,792,3530,7931,2267,585,8338,205,15529,968,11457.099
2018-07-13 23:00:00+00:00,221,392,881,3977,8058,2267,581,7715,179,15876,1356,11663.424
2018-07-14 00:00:00+00:00,222,360,922,4437,9311,2267,581,6327,154,15223,2001,11858.285
2018-07-14 01:00:00+00:00,224,360,940,4682,10328,2268,623,3700,101,15527,2547,12343.401
2018-07-14 02:00:00+00:00,227,359,974,4841,10864,2270,619,743,8,16314,2719,12819.168
2018-07-14 03:00:00+00:00,227,358,992,4317,11065,2270,588,0,0,16290,2776,12862.596
2018-07-14 04:00:00+00:00,228,359,993,3831,11308,2269,547,0,0,14914,2845,12325.322
2018-07-14 05:00:00+00:00,226,342,993,3208,10829,2269,499,0,0,13089,3030,11249.971
2018-07-14 06:00:00+00:00,223,333,995,2818,10476,2270,475,0,0,10862,3172,10044.752
2018-07-14 07:00:00+00:00,227,334,994,2595,9966,2269,373,0,0,9063,3321,8974.121
2018-07-14 08:00:00+00:00,228,335,994,2556,9233,2267,356,0,0,7802,3525,8056.98
2018-07-14 09:00:00+00:00,229,335,993,2506,8437,2267,323,0,0,8507,3399,8029.361
2018-07-14 10:00:00+00:00,229,337,992,2353,8203,2268,323,0,0,7125,3286,7274.837
2018-07-14 11:00:00+00:00,229,341,991,2294,8375,2268,321,0,0,6815,3156,7205.577
2018-07-14 12:00:00+00:00,230,348,990,2499,8286,2269,355,0,0,7184,3022,7339.928
2018-07-14 13:00:00+00:00,229,363,990,2284,8373,2269,369,811,0,6805,2869,7239.039
2018-07-14 14:00:00+00:00,229,364,988,2325,7108,2269,307,4201,57,5818,2640,6363.924
2018-07-14 15:00:00+00:00,228,363,986,2389,5664,2270,304,7081,276,5920,2305,5897.844
2018-07-14 16:00:00+00:00,229,362,983,2413,5715,2271,306,8512,352,5976,2028,6011.124
2018-07-14 17:00:00+00:00,228,359,980,2286,5561,2272,344,9230,495,6799,1830,6360.531
2018-07-14 18:00:00+00:00,226,356,978,2489,6090,2272,428,9616,482,7412,1634,6900.052
2018-07-14 19:00:00+00:00,224,346,976,2548,7062,2271,472,9726,309,7947,1479,7583.369
2018-07-14 20:00:00+00:00,227,349,974,2637,7547,2271,464,9363,217,9202,1753,8375.43
2018-07-14 21:00:00+00:00,226,361,974,2832,7349,2272,490,9067,186,10080,2420,8695.644
2018-07-14 22:00:00+00:00,227,363,972,2940,8003,2272,541,8416,185,10861,2886,9331.791
2018-07-14 23:00:00+00:00,227,362,972,2933,8354,2272,541,7953,179,11804,3252,9914.01
2018-07-15 00:00:00+00:00,227,362,972,3656,8401,2271,544,6587,158,12880,3508,10382.372
2018-07-15 01:00:00+00:00,227,361,973,4084,9888,2271,612,3893,112,13310,3788,11130.438
2018-07-15 02:00:00+00:00,228,361,975,4338,10607,2272,615,843,10,14237,3955,11748.131
2018-07-15 03:00:00+00:00,228,359,978,3923,11075,2273,582,0,0,13983,3981,11797.873
2018-07-15 04:00:00+00:00,228,359,980,3711,11040,2272,544,0,0,12864,3980,11256.438
2018-07-15 05:00:00+00:00,224,344,982,2940,10429,2272,491,0,0,11909,3833,10525.469
2018-07-15 06:00:00+00:00,224,337,986,2528,9709,2273,459,0,0,10400,3819,9491.818
2018-07-15 07:00:00+00:00,226,335,989,2457,8984,2272,355,0,0,9199,3688,8601.587
2018-07-15 08:00:00+00:00,228,337,990,2341,8417,2272,322,0,0,8516,3397,8024.118
2018-07-15 09:00:00+00:00,227,336,992,2341,8027,2272,318,0,0,8930,3355,8042.668
2018-07-15 10:00:00+00:00,228,336,994,2296,7460,2271,321,0,0,7607,3352,7168.259
2018-07-15 11:00:00+00:00,228,341,994,2294,7518,2272,310,0,0,7622,3076,7199.08
2018-07-15 12:00:00+00:00,226,349,994,2361,7826,2272,346,0,0,7629,2633,7336.823
2018-07-15 13:00:00+00:00,224,362,992,2386,7309,2272,352,631,0,7530,2111,7084.108
2018-07-15 14:00:00+00:00,226,345,985,2275,5269,2272,291,3299,0,7832,1920,6427.83
2018-07-15 15:00:00+00:00,224,343,977,2126,3969,2272,293,5983,116,7592,1873,5856.478
2018-07-15 16:00:00+00:00,221,344,973,2164,4059,2272,331,7255,260,7281,1717,5810.423
2018-07-15 17:00:00+00:00,223,343,973,2093,4952,2273,341,7749,477,7513,1451,6343.603
2018-07-15 18:00:00+00:00,222,344,973,2282,5173,2274,407,8364,551,7987,1290,6693.939
2018-07-15 19:00:00+00:00,223,344,964,2356,5071,2275,465,8720,560,9196,1223,7231.43
2018-07-15 20:00:00+00:00,225,343,961,2582,5489,2275,467,9160,567,9557,1290,7610.217
2018-07-15 21:00:00+00:00,224,343,969,2692,5568,2275,489,9165,534,10673,1449,8171.059
2018-07-15 22:00:00+00:00,224,343,972,2707,6120,2275,536,8723,214,11775,1886,8913.439
2018-07-15 23:00:00+00:00,224,343,972,2768,6394,2274,543,8090,178,12681,2382,9437.403
2018-07-16 00:00:00+00:00,224,342,971,3423,7155,2273,545,6736,164,13051,2882,9897.609
2018-07-16 01:00:00+00:00,225,345,971,4077,8017,2272,615,3905,120,14023,3253,10616.711
2018-07-16 02:00:00+00:00,226,350,973,4107,8621,2273,615,854,9,15358,3435,11374.414
2018-07-16 03:00:00+00:00,226,370,977,4077,8791,2273,581,0,0,15038,3614,11267.672
2018-07-16 04:00:00+00:00,225,379,981,3879,8755,2274,538,0,0,13875,3626,10707.301
2018-07-16 05:00:00+00:00,224,363,982,3037,8487,2273,488,0,0,12162,3791,9778.368
2018-07-16 06:00:00+00:00,224,356,985,2725,8425,2272,457,0,0,9641,3937,8567.123
2018-07-16 07:00:00+00:00,225,354,988,2247,7722,2271,420,0,0,9026,3836,7960.352
2018-07-16 08:00:00+00:00,226,355,990,2192,7370,2271,384,0,0,8148,3658,7388.918
2018-07-16 09:00:00+00:00,225,355,993,2288,7493,2271,378,0,0,8196,3493,7464.81
2018-07-16 10:00:00+00:00,226,355,994,2188,7397,2271,381,0,0,7267,3150,6981.869
2018-07-16 11:00:00+00:00,226,357,993,2116,7944,2272,382,0,0,7506,2872,7335.83
2018-07-16 12:00:00+00:00,224,367,989,2235,8315,2272,443,0,0,8237,2660,7844.725
2018-07-16 13:00:00+00:00,222,381,989,2441,8878,2271,446,626,0,8477,2429,8239.113
2018-07-16 14:00:00+00:00,220,376,974,2442,8156,2272,437,3539,0,8185,2233,7908.099
2018-07-16 15:00:00+00:00,219,380,979,2445,7352,2272,423,6161,241,7803,1876,7491.235
2018-07-16 16:00:00+00:00,215,376,975,2433,6872,2271,402,7533,435,8195,1433,7519.951
2018-07-16 17:00:00+00:00,188,370,972,2542,6933,2271,400,8167,522,8830,1199,7866.076
2018-07-16 18:00:00+00:00,188,376,949,2584,6835,2272,394,8779,503,9885,1041,8343.379
2018-07-16 19:00:00+00:00,198,381,939,2665,5912,2272,341,9203,585,11442,1304,8687.714
2018-07-16 20:00:00+00:00,204,382,925,2785,6105,2271,338,9205,536,12951,1463,9484.295
2018-07-16 21:00:00+00:00,219,380,912,3007,5394,2271,341,9308,508,14603,1889,9953.133
2018-07-16 22:00:00+00:00,220,384,935,3285,5494,2271,414,8939,372,15354,2522,10341.302
2018-07-16 23:00:00+00:00,220,389,939,3816,5151,2271,501,8380,318,16339,3033,10632.623
2018-07-17 00:00:00+00:00,219,382,943,4186,5651,2272,530,7087,289,16982,3339,11101.686
2018-07-17 01:00:00+00:00,220,385,957,4611,7149,2272,534,4080,160,17452,3750,11860.216
2018-07-17 02:00:00+00:00,201,388,973,4682,8420,2271,573,881,12,18058,3819,12561.672
2018-07-17 03:00:00+00:00,193,386,968,4410,8678,2271,578,0,0,17460,4051,12355.21
2018-07-17 04:00:00+00:00,201,386,986,4063,9390,2271,538,0,0,15062,4242,11552.864
2018-07-17 05:00:00+00:00,210,361,987,3076,9879,2271,413,0,0,12445,4201,10535.985
2018-07-17 06:00:00+00:00,189,347,989,2668,9585,2272,393,0,0,10096,4065,9291.298
2018-07-17 07:00:00+00:00,197,353,994,2402,9460,2272,303,0,0,8413,3979,8446.945
2018-07-17 08:00:00+00:00,214,359,995,2191,9069,2272,300,0,0,7409,3916,7804.621
2018-07-17 09:00:00+00:00,222,360,996,2183,8576,2271,301,0,0,8192,3824,7951.948
2018-07-17 10:00:00+00:00,222,360,996,2150,8600,2271,301,0,0,6603,3761,7216.571
2018-07-17 11:00:00+00:00,222,365,990,2189,8700,2271,302,0,0,6725,3644,7318.243
2018-07-17 12:00:00+00:00,216,374,957,2270,9603,2271,337,0,0,6942,3337,7820.644
2018-07-17 13:00:00+00:00,208,389,955,2494,9761,2271,382,696,0,7523,2876,8193.003
2018-07-17 14:00:00+00:00,209,389,956,2463,8927,2271,418,3646,20,7382,2358,7883.458
2018-07-17 15:00:00+00:00,205,388,948,2373,7784,2271,390,6543,292,7134,1827,7385.998
2018-07-17 16:00:00+00:00,206,388,944,2449,6789,2270,348,8290,434,7438,1451,7161.97
2018-07-17 17:00:00+00:00,207,391,938,2413,6429,2269,324,9140,521,8353,1073,7466.715
2018-07-17 18:00:00+00:00,210,390,911,2379,6100,2270,360,9602,592,9659,862,7951.469
2018-07-17 19:00:00+00:00,215,386,910,2459,6299,2269,429,9691,580,10657,894,8513.665
2018-07-17 20:00:00+00:00,215,386,938,2560,6380,2269,452,9371,338,12705,1212,9495.909
2018-07-17 21:00:00+00:00,215,389,944,3108,6787,2269,507,9464,296,13265,1498,9951.025
2018-07-17 22:00:00+00:00,214,384,943,3389,6954,2270,549,9026,378,14532,1750,10604.63
2018-07-17 23:00:00+00:00,216,388,944,3969,7488,2270,545,8266,309,15058,2167,11062.808
2018-07-18 00:00:00+00:00,218,389,949,4275,7842,2270,576,6849,255,15944,2481,11576.58
2018-07-18 01:00:00+00:00,220,389,963,4519,8220,2270,603,4089,140,17236,2898,12229.518
2018-07-18 02:00:00+00:00,225,388,973,4564,9125,2269,606,830,10,18003,3329,12848.595
2018-07-18 03:00:00+00:00,226,385,975,4540,9344,2267,602,0,0,17184,3631,12527.3
2018-07-18 04:00:00+00:00,225,384,976,4314,9649,2268,537,0,0,15145,3824,11708.399
2018-07-18 05:00:00+00:00,224,365,981,3693,10252,2271,483,0,0,12215,3651,10595.255
2018-07-18 06:00:00+00:00,224,359,982,3215,10341,2271,421,0,0,9582,3652,9396.764
2018-07-18 07:00:00+00:00,225,359,983,2616,10840,2270,360,0,0,7375,3683,8583.221
2018-07-18 08:00:00+00:00,226,361,984,2396,9741,2271,321,0,0,7322,3405,8062.388
2018-07-18 09:00:00+00:00,227,360,987,2319,9198,2271,317,0,0,8144,3194,8201.912
2018-07-18 10:00:00+00:00,226,362,981,2245,9111,2271,311,0,0,6925,3007,7588.639
2018-07-18 11:00:00+00:00,225,366,957,2295,9011,2271,312,0,0,7510,2643,7813.722
2018-07-18 12:00:00+00:00,223,371,950,2392,8843,2271,312,0,0,8952,2172,8409.888
2018-07-18 13:00:00+00:00,222,388,948,2658,8843,2270,465,510,0,9873,1621,8863.941
2018-07-18 14:00:00+00:00,222,387,945,2498,9547,2270,495,2731,0,8873,1182,8806.355
2018-07-18 15:00:00+00:00,222,377,942,2305,9232,2269,371,5006,0,8622,911,8645.204
2018-07-18 16:00:00+00:00,221,375,938,2415,8707,2268,366,5962,0,9249,656,8744.529
2018-07-18 17:00:00+00:00,219,380,933,2465,7996,2268,342,6727,22,10726,502,9153.124
2018-07-18 18:00:00+00:00,214,388,908,2395,6789,2267,338,8019,116,11784,440,9168.674
2018-07-18 19:00:00+00:00,215,386,903,2659,6689,2268,368,8470,200,12432,457,9451.336
2018-07-18 20:00:00+00:00,211,387,930,2954,6510,2268,403,8573,217,14171,603,10195.363
2018-07-18 21:00:00+00:00,216,388,933,3295,5727,2267,485,8870,241,16058,626,10747.23
2018-07-18 22:00:00+00:00,217,391,930,3908,5517,2267,575,8210,216,17545,705,11324.197
2018-07-18 23:00:00+00:00,217,435,932,4187,5431,2268,588,7541,220,18547,961,11739.381
2018-07-19 00:00:00+00:00,221,387,933,4593,5829,2268,607,6060,264,19286,1234,12192.016
2018-07-19 01:00:00+00:00,226,377,953,4581,7099,2268,617,3146,160,20003,1828,12967.727
2018-07-19 02:00:00+00:00,224,377,962,4524,7602,2267,617,729,15,20454,2302,13295.58
2018-07-19 03:00:00+00:00,219,376,970,4287,7404,2268,613,0,0,20394,2596,13146.408
2018-07-19 04:00:00+00:00,218,376,978,4085,7931,2268,543,0,0,18143,2771,12327.903
2018-07-19 05:00:00+00:00,224,355,985,3687,8214,2271,487,0,0,15536,2434,11223.036
2018-07-19 06:00:00+00:00,226,355,990,3186,8293,2273,412,0,0,12988,2339,10060.674
2018-07-19 07:00:00+00:00,226,360,993,2873,8667,2270,348,0,0,10847,2276,9223.061
2018-07-19 08:00:00+00:00,226,361,994,2706,8665,2267,309,0,0,9703,1980,8681.477
2018-07-19 09:00:00+00:00,227,362,994,2640,9033,2267,308,0,0,9579,1819,8786.445
2018-07-19 10:00:00+00:00,227,363,993,2593,8803,2267,306,0,0,8074,1884,7978.332
2018-07-19 11:00:00+00:00,226,366,953,2512,8872,2267,307,0,0,8327,1845,8125.893
2018-07-19 12:00:00+00:00,221,374,956,2530,8872,2268,345,0,0,9473,1486,8660.115
2018-07-19 13:00:00+00:00,218,387,957,2475,8880,2269,388,757,0,10032,1335,8961.19
2018-07-19 14:00:00+00:00,223,389,946,2492,7934,2269,396,3804,2,9622,1309,8486.234
2018-07-19 15:00:00+00:00,216,387,941,2408,7361,2269,339,7022,129,8621,1134,7905.939
2018-07-19 16:00:00+00:00,216,386,936,2446,7383,2269,337,8333,374,8617,935,7976.931
2018-07-19 17:00:00+00:00,220,389,931,2392,7577,2268,336,9079,445,9572,806,8547.232
2018-07-19 18:00:00+00:00,222,389,940,2493,7263,2266,367,9502,528,10818,736,9012.712
2018-07-19 19:00:00+00:00,223,424,945,2967,6679,2265,413,9679,588,12171,672,9404.885
2018-07-19 20:00:00+00:00,224,431,945,3340,6162,2265,437,9671,540,14154,702,10105.66
2018-07-19 21:00:00+00:00,224,428,943,3476,6660,2266,492,9269,525,15294,823,10846.06
